play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
timon-of-athens,Timon of Athens,main,4,3,13,662,speech,TIMON,TIMON,"Who seeks for better of thee, sauce his palate
With thy most operant poison! What is here?
Gold? yellow, glittering, precious gold? No, gods,
I am no idle votarist: roots, you clear heavens!
Thus much of this will make black white, foul fair,
Wrong right, base noble, old young, coward valiant.
Ha, you gods! why this? what this, you gods? Why, this
Will lug your priests and servants from your sides,
Pluck stout men's pillows from below their heads:
This yellow slave
Will knit and break religions, bless the accursed,
Make the hoar leprosy adored, place thieves
And give them title, knee and approbation
With senators on the bench: this is it
That makes the wappen'd widow wed again;
She, whom the spital-house and ulcerous sores
Would cast the gorge at, this embalms and spices
To the April day again. Come, damned earth,
Thou common whore of mankind, that put'st odds
Among the route of nations, I will make thee
Do thy right nature.",-0.9813,0.04679
timon-of-athens,Timon of Athens,main,4,3,13,663,stage_direction,,,March afar off,0.0,-0.00362
timon-of-athens,Timon of Athens,main,4,3,13,664,speech,TIMON,TIMON,"Ha! a drum ? Thou'rt quick,
But yet I'll bury thee: thou'lt go, strong thief,
When gouty keepers of thee cannot stand.
Nay, stay thou out for earnest.",0.0,-0.36732
timon-of-athens,Timon of Athens,main,4,3,13,665,stage_direction,,,"Enter ALCIBIADES, with drum and fife, in warlike manner; PHRYNIA and TIMANDRA",-0.4588,0.0717
timon-of-athens,Timon of Athens,main,4,3,13,666,speech,ALCIBIADES,ALCIBIADES,What art thou there? speak.,0.0,-0.01461
timon-of-athens,Timon of Athens,main,4,3,13,667,speech,TIMON,TIMON,"A beast, as thou art. The canker gnaw thy heart,
For showing me again the eyes of man!",-0.508,0.65825
timon-of-athens,Timon of Athens,main,4,3,13,668,speech,ALCIBIADES,ALCIBIADES,"What is thy name? Is man so hateful to thee,
That art thyself a man?",-0.64,-0.81911
timon-of-athens,Timon of Athens,main,4,3,13,669,speech,TIMON,TIMON,"I am Misanthropos, and hate mankind.
For thy part, I do wish thou wert a dog,
That I might love thee something.",0.8402,0.18148
timon-of-athens,Timon of Athens,main,4,3,13,670,speech,ALCIBIADES,ALCIBIADES,"I know thee well;
But in thy fortunes am unlearn'd and strange.",0.0,-0.05314
timon-of-athens,Timon of Athens,main,4,3,13,671,speech,TIMON,TIMON,"I know thee too; and more than that I know thee,
I not desire to know. Follow thy drum;
With man's blood paint the ground, gules, gules:
Religious canons, civil laws are cruel;
Then what should war be? This fell whore of thine
Hath in her more destruction than thy sword,
For all her cherubim look.",0.0498,-0.62208
timon-of-athens,Timon of Athens,main,4,3,13,672,speech,PHRYNIA,PHRYNIA,Thy lips rot off!,0.0,0.34681
timon-of-athens,Timon of Athens,main,4,3,13,673,speech,TIMON,TIMON,"I will not kiss thee; then the rot returns
To thine own lips again.",0.0191,-0.48265
timon-of-athens,Timon of Athens,main,4,3,13,674,speech,ALCIBIADES,ALCIBIADES,How came the noble Timon to this change?,0.128,-0.09806
timon-of-athens,Timon of Athens,main,4,3,13,675,speech,TIMON,TIMON,"As the moon does, by wanting light to give:
But then renew I could not, like the moon;
There were no suns to borrow of.",0.1406,-0.56889
timon-of-athens,Timon of Athens,main,4,3,13,676,speech,ALCIBIADES,ALCIBIADES,"Noble Timon,
What friendship may I do thee?",0.0,0.01158
timon-of-athens,Timon of Athens,main,4,3,13,677,speech,TIMON,TIMON,"None, but to
Maintain my opinion.",0.0,-0.30135
timon-of-athens,Timon of Athens,main,4,3,13,678,speech,ALCIBIADES,ALCIBIADES,"What is it, Timon?",0.0772,-0.01266
timon-of-athens,Timon of Athens,main,4,3,13,679,speech,TIMON,TIMON,"Promise me friendship, but perform none: if thou
wilt not promise, the gods plague thee, for thou art
a man! if thou dost perform, confound thee, for
thou art a man!",0.8952,-0.70764
timon-of-athens,Timon of Athens,main,4,3,13,680,speech,ALCIBIADES,ALCIBIADES,I have heard in some sort of thy miseries.,-0.128,-0.41362
timon-of-athens,Timon of Athens,main,4,3,13,681,speech,TIMON,TIMON,"Thou saw'st them, when I had prosperity.",0.4019,-0.72543
timon-of-athens,Timon of Athens,main,4,3,13,682,speech,ALCIBIADES,ALCIBIADES,I see them now; then was a blessed time.,0.7783,-0.6902
timon-of-athens,Timon of Athens,main,4,3,13,683,speech,TIMON,TIMON,"As thine is now, held with a brace of harlots.",0.1027,0.48561
timon-of-athens,Timon of Athens,main,4,3,13,684,speech,TIMANDRA,TIMANDRA,"Is this the Athenian minion, whom the world
Voiced so regardfully?",0.7609,0.45898
timon-of-athens,Timon of Athens,main,4,3,13,685,speech,TIMON,TIMON,Art thou Timandra?,0.0,-0.0081
timon-of-athens,Timon of Athens,main,4,3,13,686,speech,TIMANDRA,TIMANDRA,Yes.,0.4019,0.28617
timon-of-athens,Timon of Athens,main,4,3,13,687,speech,TIMON,TIMON,"Be a whore still: they love thee not that use thee;
Give them diseases, leaving with thee their lust.
Make use of thy salt hours: season the slaves
For tubs and baths; bring down rose-cheeked youth
To the tub-fast and the diet.",-0.6776,-0.02092
timon-of-athens,Timon of Athens,main,4,3,13,688,speech,TIMANDRA,TIMANDRA,"Hang thee, monster!",-0.7177,0.09302
timon-of-athens,Timon of Athens,main,4,3,13,689,speech,ALCIBIADES,ALCIBIADES,"Pardon him, sweet Timandra; for his wits
Are drown'd and lost in his calamities.
I have but little gold of late, brave Timon,
The want whereof doth daily make revolt
In my penurious band: I have heard, and grieved,
How cursed Athens, mindless of thy worth,
Forgetting thy great deeds, when neighbour states,
But for thy sword and fortune, trod upon them,—",-0.2746,-0.90131
timon-of-athens,Timon of Athens,main,4,3,13,690,speech,TIMON,TIMON,"I prithee, beat thy drum, and get thee gone.",0.5719,0.00763
timon-of-athens,Timon of Athens,main,4,3,13,691,speech,ALCIBIADES,ALCIBIADES,"I am thy friend, and pity thee, dear Timon.",0.4939,0.48924
timon-of-athens,Timon of Athens,main,4,3,13,692,speech,TIMON,TIMON,"How dost thou pity him whom thou dost trouble?
I had rather be alone.",-0.6597,-0.35727
timon-of-athens,Timon of Athens,main,4,3,13,693,speech,ALCIBIADES,ALCIBIADES,"Why, fare thee well:
Here is some gold for thee.",0.2732,0.21883
timon-of-athens,Timon of Athens,main,4,3,13,694,speech,TIMON,TIMON,"Keep it, I cannot eat it.",0.0,-0.58967
timon-of-athens,Timon of Athens,main,4,3,13,695,speech,ALCIBIADES,ALCIBIADES,"When I have laid proud Athens on a heap,—",-0.5423,-0.19319
timon-of-athens,Timon of Athens,main,4,3,13,696,speech,TIMON,TIMON,Warr'st thou 'gainst Athens?,-0.5994,-0.03407
timon-of-athens,Timon of Athens,main,4,3,13,697,speech,ALCIBIADES,ALCIBIADES,"Ay, Timon, and have cause.",0.6808,0.46641
timon-of-athens,Timon of Athens,main,4,3,13,698,speech,TIMON,TIMON,"The gods confound them all in thy conquest;
And thee after, when thou hast conquer'd!",0.2003,0.72049
timon-of-athens,Timon of Athens,main,4,3,13,699,speech,ALCIBIADES,ALCIBIADES,"Why me, Timon?",0.0,-0.13872
timon-of-athens,Timon of Athens,main,4,3,13,700,speech,TIMON,TIMON,"That, by killing of villains,
Thou wast born to conquer my country.
Put up thy gold: go on,—here's gold,—go on;
Be as a planetary plague, when Jove
Will o'er some high-viced city hang his poison
In the sick air: let not thy sword skip one:
Pity not honour'd age for his white beard;
He is an usurer: strike me the counterfeit matron;
It is her habit only that is honest,
Herself's a bawd: let not the virgin's cheek
Make soft thy trenchant sword; for those milk-paps,
That through the window-bars bore at men's eyes,
Are not within the leaf of pity writ,
But set them down horrible traitors: spare not the
babe,
Whose dimpled smiles from fools exhaust their mercy;
Think it a bastard, whom the oracle
Hath doubtfully pronounced thy throat shall cut,
And mince it sans remorse: swear against objects;
Put armour on thine ears and on thine eyes;
Whose proof, nor yells of mothers, maids, nor babes,
Nor sight of priests in holy vestments bleeding,
Shall pierce a jot. There's gold to pay soldiers:
Make large confusion; and, thy fury spent,
Confounded be thyself! Speak not, be gone.",-0.9876,-0.88617
timon-of-athens,Timon of Athens,main,4,3,13,701,speech,ALCIBIADES,ALCIBIADES,"Hast thou gold yet? I'll take the gold thou
givest me,
Not all thy counsel.",0.0,-0.54879
timon-of-athens,Timon of Athens,main,4,3,13,702,speech,TIMON,TIMON,"Dost thou, or dost thou not, heaven's curse
upon thee!",0.3089,-0.00412
timon-of-athens,Timon of Athens,main,4,3,13,703,speech,TIMANDRA,TIMANDRA,"Give us some gold, good Timon: hast thou more?",0.0,0.27231
timon-of-athens,Timon of Athens,main,4,3,13,704,speech,TIMON,TIMON,"Enough to make a whore forswear her trade,
And to make whores, a bawd. Hold up, you sluts,
Your aprons mountant: you are not oathable,
Although, I know, you 'll swear, terribly swear
Into strong shudders and to heavenly agues
The immortal gods that hear you, —spare your oaths,
I'll trust to your conditions: be whores still;
And he whose pious breath seeks to convert you,
Be strong in whore, allure him, burn him up;
Let your close fire predominate his smoke,
And be no turncoats: yet may your pains, six months,
Be quite contrary: and thatch your poor thin roofs
With burthens of the dead;—some that were hang'd,
No matter:—wear them, betray with them: whore still;
Paint till a horse may mire upon your face,
A pox of wrinkles!",-0.8897,-0.43729
timon-of-athens,Timon of Athens,main,4,3,13,705,speech,TIMANDRA,TIMANDRA,"Well, more gold: what then?
Believe't, that we'll do any thing for gold.",0.0,-0.29337
timon-of-athens,Timon of Athens,main,4,3,13,706,speech,TIMON,TIMON,"Consumptions sow
In hollow bones of man; strike their sharp shins,
And mar men's spurring. Crack the lawyer's voice,
That he may never more false title plead,
Nor sound his quillets shrilly: hoar the flamen,
That scolds against the quality of flesh,
And not believes himself: down with the nose,
Down with it flat; take the bridge quite away
Of him that, his particular to foresee,
Smells from the general weal: make curl'd-pate
ruffians bald;
And let the unscarr'd braggarts of the war
Derive some pain from you: plague all;
That your activity may defeat and quell
The source of all erection. There's more gold:
Do you damn others, and let this damn you,
And ditches grave you all!",-0.964,-0.79171
timon-of-athens,Timon of Athens,main,4,3,13,707,speech,TIMANDRA,TIMANDRA,"More counsel with more money, bounteous Timon.",0.34,-0.09404
timon-of-athens,Timon of Athens,main,4,3,13,708,speech,TIMON,TIMON,"More whore, more mischief first; I have given you
earnest.",-0.4201,-0.56784
timon-of-athens,Timon of Athens,main,4,3,13,709,speech,ALCIBIADES,ALCIBIADES,"Strike up the drum towards Athens! Farewell, Timon:
If I thrive well, I'll visit thee again.",0.6239,0.63555
timon-of-athens,Timon of Athens,main,4,3,13,710,speech,TIMON,TIMON,"If I hope well, I'll never see thee more.",0.4404,-0.54854
timon-of-athens,Timon of Athens,main,4,3,13,711,speech,ALCIBIADES,ALCIBIADES,I never did thee harm.,-0.5423,-0.86926
timon-of-athens,Timon of Athens,main,4,3,13,712,speech,TIMON,TIMON,"Yes, thou spokest well of me.",0.5859,0.46142
timon-of-athens,Timon of Athens,main,4,3,13,713,speech,ALCIBIADES,ALCIBIADES,Call'st thou that harm?,-0.5423,-0.26831
timon-of-athens,Timon of Athens,main,4,3,13,714,speech,TIMON,TIMON,"Men daily find it. Get thee away, and take
Thy beagles with thee.",0.0,-0.06673
timon-of-athens,Timon of Athens,main,4,3,13,715,speech,ALCIBIADES,ALCIBIADES,We but offend him. Strike!,-0.5974,0.06201
timon-of-athens,Timon of Athens,main,4,3,13,716,stage_direction,,,"Drum beats. Exeunt ALCIBIADES, PHRYNIA, and TIMANDRA",0.0,0.01837
timon-of-athens,Timon of Athens,main,4,3,13,717,speech,TIMON,TIMON,"That nature, being sick of man's unkindness,
Should yet be hungry! Common mother, thou,",-0.8016,-0.72813
timon-of-athens,Timon of Athens,main,4,3,13,718,speech,TIMON,TIMON,"Whose womb unmeasurable, and infinite breast,
Teems, and feeds all; whose self-same mettle,
Whereof thy proud child, arrogant man, is puff'd,
Engenders the black toad and adder blue,
The gilded newt and eyeless venom'd worm,
With all the abhorred births below crisp heaven
Whereon Hyperion's quickening fire doth shine;
Yield him, who all thy human sons doth hate,
From forth thy plenteous bosom, one poor root!
Ensear thy fertile and conceptious womb,
Let it no more bring out ingrateful man!
Go great with tigers, dragons, wolves, and bears;
Teem with new monsters, whom thy upward face
Hath to the marbled mansion all above
Never presented! —O, a root,—dear thanks!—
Dry up thy marrows, vines, and plough-torn leas;
Whereof ungrateful man, with liquorish draughts
And morsels unctuous, greases his pure mind,
That from it all consideration slips!",-0.9309,0.82696
timon-of-athens,Timon of Athens,main,4,3,13,719,stage_direction,,,Enter APEMANTUS,0.0,0.01282
timon-of-athens,Timon of Athens,main,4,3,13,720,speech,TIMON,TIMON,"More man? plague, plague!",0.0,-0.87979
timon-of-athens,Timon of Athens,main,4,3,13,721,speech,APEMANTUS,APEMANTUS,"I was directed hither: men report
Thou dost affect my manners, and dost use them.",-0.6908,-0.28832
timon-of-athens,Timon of Athens,main,4,3,13,722,speech,TIMON,TIMON,"'Tis, then, because thou dost not keep a dog,
Whom I would imitate: consumption catch thee!",0.7688,-0.0069
timon-of-athens,Timon of Athens,main,4,3,13,723,speech,APEMANTUS,APEMANTUS,"This is in thee a nature but infected;
A poor unmanly melancholy sprung
From change of fortune. Why this spade? this place?
This slave-like habit? and these looks of care?
Thy flatterers yet wear silk, drink wine, lie soft;
Hug their diseased perfumes, and have forgot
That ever Timon was. Shame not these woods,
By putting on the cunning of a carper.
Be thou a flatterer now, and seek to thrive
By that which has undone thee: hinge thy knee,
And let his very breath, whom thou'lt observe,
Blow off thy cap; praise his most vicious strain,
And call it excellent: thou wast told thus;
Thou gavest thine ears like tapsters that bid welcome
To knaves and all approachers: 'tis most just
That thou turn rascal; hadst thou wealth again,
Rascals should have 't. Do not assume my likeness.",-0.7842,0.14642
timon-of-athens,Timon of Athens,main,4,3,13,724,speech,TIMON,TIMON,"Were I like thee, I'ld throw away myself.",0.3612,-0.1739
timon-of-athens,Timon of Athens,main,4,3,13,725,speech,APEMANTUS,APEMANTUS,"Thou hast cast away thyself, being like thyself;
A madman so long, now a fool. What, think'st
That the bleak air, thy boisterous chamberlain,
Will put thy shirt on warm? will these moss'd trees,
That have outlived the eagle, page thy heels,
And skip where thou point'st out? will the
cold brook,
Candied with ice, caudle thy morning taste,
To cure thy o'er-night's surfeit? Call the creatures
Whose naked natures live in an the spite
Of wreakful heaven, whose bare unhoused trunks,
To the conflicting elements exposed,
Answer mere nature; bid them flatter thee;
O, thou shalt find—",-0.3485,-0.31518
timon-of-athens,Timon of Athens,main,4,3,13,726,speech,TIMON,TIMON,A fool of thee: depart.,-0.5106,0.2403
timon-of-athens,Timon of Athens,main,4,3,13,727,speech,APEMANTUS,APEMANTUS,I love thee better now than e'er I did.,0.6369,0.65193
timon-of-athens,Timon of Athens,main,4,3,13,728,speech,TIMON,TIMON,I hate thee worse.,-0.7783,-0.4466
timon-of-athens,Timon of Athens,main,4,3,13,729,speech,APEMANTUS,APEMANTUS,Why?,0.0,-0.06411
timon-of-athens,Timon of Athens,main,4,3,13,730,speech,TIMON,TIMON,Thou flatter'st misery.,-0.5106,-0.76234
timon-of-athens,Timon of Athens,main,4,3,13,731,speech,APEMANTUS,APEMANTUS,I flatter not; but say thou art a caitiff.,-0.2411,-0.32499
timon-of-athens,Timon of Athens,main,4,3,13,732,speech,TIMON,TIMON,Why dost thou seek me out?,0.0,-0.02464
timon-of-athens,Timon of Athens,main,4,3,13,733,speech,APEMANTUS,APEMANTUS,To vex thee.,-0.5719,0.45072
timon-of-athens,Timon of Athens,main,4,3,13,734,speech,TIMON,TIMON,"Always a villain's office or a fool's.
Dost please thyself in't?",-0.6124,0.0458
timon-of-athens,Timon of Athens,main,4,3,13,735,speech,APEMANTUS,APEMANTUS,Ay.,0.3182,0.09156
timon-of-athens,Timon of Athens,main,4,3,13,736,speech,TIMON,TIMON,What! a knave too?,0.0,0.68544
timon-of-athens,Timon of Athens,main,4,3,13,737,speech,APEMANTUS,APEMANTUS,"If thou didst put this sour-cold habit on
To castigate thy pride, 'twere well: but thou
Dost it enforcedly; thou'ldst courtier be again,
Wert thou not beggar. Willing misery
Outlives encertain pomp, is crown'd before:
The one is filling still, never complete;
The other, at high wish: best state, contentless,
Hath a distracted and most wretched being,
Worse than the worst, content.
Thou shouldst desire to die, being miserable.",-0.9859,-0.86136
