play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
romeo-and-juliet,Romeo and Juliet,main,3,3,16,643,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,Who knocks so hard? Whence come you? What’s your will?,-0.2746,-0.40442
romeo-and-juliet,Romeo and Juliet,main,3,3,16,644,speech,NURSE,NURSE,"[From within] Let me come in, and you shall know my
errand.
I come from Lady Juliet.",0.0,0.45795
romeo-and-juliet,Romeo and Juliet,main,3,3,16,645,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,[Opens the door] Welcome then.,0.4588,0.03735
romeo-and-juliet,Romeo and Juliet,main,3,3,16,646,speech,NURSE,NURSE,"O holy Friar, O, tell me, holy Friar,
Where is my lady’s lord? Where’s Romeo?",0.0,-0.15173
romeo-and-juliet,Romeo and Juliet,main,3,3,16,647,stage_direction,,,The NURSE enters.,0.0,0.0152
romeo-and-juliet,Romeo and Juliet,main,3,3,16,648,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"There on the ground, with his own tears made drunk.",-0.5106,-0.07406
romeo-and-juliet,Romeo and Juliet,main,3,3,16,649,speech,NURSE,NURSE,"Oh, he is even in my mistress’ case,
Just in her case. O woeful sympathy,
Piteous predicament! Even so lies she,
Blubbering and weeping, weeping and blubbering.
Stand up, stand up. Stand, an you be a man.
For Juliet’s sake, for her sake, rise and stand.
Why should you fall into so deep an O?",-0.9169,-0.87077
romeo-and-juliet,Romeo and Juliet,main,3,3,16,650,speech,ROMEO,ROMEO,Nurse!,0.0,0.53009
romeo-and-juliet,Romeo and Juliet,main,3,3,16,651,speech,NURSE,NURSE,"Ah sir, ah sir. Death’s the end of all.",-0.1779,0.5483
romeo-and-juliet,Romeo and Juliet,main,3,3,16,652,speech,ROMEO,ROMEO,"Spakest thou of Juliet? How is it with her?
Doth she not think me an old murderer,
Now I have stained the childhood of our joy
With blood removed but little from her own?
Where is she? And how doth she? And what says
My concealed lady to our canceled love?",-0.3736,-0.6268
romeo-and-juliet,Romeo and Juliet,main,3,3,16,653,speech,NURSE,NURSE,"Oh, she says nothing, sir, but weeps and weeps,
And now falls on her bed, and then starts up,
And “Tybalt” calls, and then on Romeo cries,
And then down falls again.",-0.5859,-0.63121
romeo-and-juliet,Romeo and Juliet,main,3,3,16,654,speech,ROMEO,ROMEO,"As if that name,
Shot from the deadly level of a gun,
Did murder her, as that name’s cursed hand
Murdered her kinsman. O, tell me, Friar, tell me,
In what vile part of this anatomy
Doth my name lodge? Tell me, that I may sack
The hateful mansion. [He draws his dagger]",-0.9563,-0.36476
romeo-and-juliet,Romeo and Juliet,main,3,3,16,655,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Hold thy desperate hand.
Art thou a man? Thy form cries out thou art.
Thy tears are womanish. Thy wild acts denote
The unreasonable fury of a beast.
Unseemly woman in a seeming man,
And ill-beseeming beast in seeming both!
Thou hast amazed me. By my holy order,
I thought thy disposition better tempered.
Hast thou slain Tybalt? Wilt thou slay thyself,
And slay thy lady that in thy life lives
By doing damnèd hate upon thyself?
Why rail’st thou on thy birth, the heaven, and earth?
Since birth and heaven and earth, all three do meet
In thee at once, which thou at once wouldst lose?
Fie, fie, thou shamest thy shape, thy love, thy wit,
Which, like a usurer, abound’st in all
And usest none in that true use indeed
Which should bedeck thy shape, thy love, thy wit.
Thy noble shape is but a form of wax,
Digressing from the valor of a man;
Thy dear love sworn but hollow perjury,
Killing that love which thou hast vowed to cherish;
Thy wit, that ornament to shape and love,
Misshapen in the conduct of them both,
Like powder in a skill-less soldier’s flask,
Is set afire by thine own ignorance;
And thou dismembered with thine own defence.
What, rouse thee, man! Thy Juliet is alive,
For whose dear sake thou wast but lately dead—
There art thou happy. Tybalt would kill thee,
But thou slew’st Tybalt—there art thou happy.
The law that threatened death becomes thy friend
And turns it to exile—there art thou happy.
A pack of blessings light upon thy back,
Happiness courts thee in her best array,
But, like a misbehaved and sullen wench,
Thou pout’st upon thy fortune and thy love.
Take heed, take heed, for such die miserable.
Go, get thee to thy love, as was decreed.
Ascend her chamber, hence, and comfort her.
But look thou stay not till the watch be set,
For then thou canst not pass to Mantua,
Where thou shalt live, till we can find a time
To blaze your marriage, reconcile your friends,
Beg pardon of the Prince, and call thee back
With twenty hundred thousand times more joy
Than thou went’st forth in lamentation.—
Go before, Nurse. Commend me to thy lady,
And bid her hasten all the house to bed,
Which heavy sorrow makes them apt unto.
Romeo is coming.",0.9621,-0.40176
romeo-and-juliet,Romeo and Juliet,main,3,3,16,656,speech,NURSE,NURSE,"O Lord, I could have stayed here all the night
To hear good counsel. Oh, what learning is!
My lord, I’ll tell my lady you will come.",0.8588,0.83649
romeo-and-juliet,Romeo and Juliet,main,3,3,16,657,speech,ROMEO,ROMEO,"Do so, and bid my sweet prepare to chide.",0.4767,0.31215
romeo-and-juliet,Romeo and Juliet,main,3,3,16,658,speech,NURSE,NURSE,"Here, sir, a ring she bid me give you, sir.
[Gives ROMEO JULIET’s ring]
Hie you, make haste, for it grows very late.",0.0,-0.38394
romeo-and-juliet,Romeo and Juliet,main,3,3,16,659,stage_direction,,,Exit NURSE,0.0,0.01481
romeo-and-juliet,Romeo and Juliet,main,3,3,16,660,speech,ROMEO,ROMEO,How well my comfort is revived by this!,0.0,0.72741
romeo-and-juliet,Romeo and Juliet,main,3,3,16,661,speech,FRIAR LAWRENCE,FRIAR LAWRENCE,"Go hence. Good night. And here stands all your state:
Either be gone before the watch be set,
Or by the break of day disguised from hence.
Sojourn in Mantua. I’ll find out your man,
And he shall signify from time to time
Every good hap to you that chances here.
Give me thy hand. ‘Tis late. Farewell, good night.",0.8658,0.19399
romeo-and-juliet,Romeo and Juliet,main,3,3,16,662,speech,ROMEO,ROMEO,"But that a joy past joy calls out on me,
It were a grief so brief to part with thee.
Farewell.",-0.4344,-0.69136
romeo-and-juliet,Romeo and Juliet,main,3,3,16,663,stage_direction,,,They all exit.,0.0,-0.27456
romeo-and-juliet,Romeo and Juliet,main,3,4,17,664,speech,CAPULET,CAPULET,"Things have fall’n out, sir, so unluckily,
That we have had no time to move our daughter.
Look you, she loved her kinsman Tybalt dearly,
And so did I. Well, we were born to die.
‘Tis very late. She’ll not come down tonight.
I promise you, but for your company,
I would have been abed an hour ago.",-0.0236,-0.78976
romeo-and-juliet,Romeo and Juliet,main,3,4,17,665,stage_direction,,,"Enter CAPULET, LADY CAPULET, and PARIS.",0.0,0.08689
romeo-and-juliet,Romeo and Juliet,main,3,4,17,666,speech,PARIS,PARIS,"These times of woe afford no time to woo.
Madam, good night. Commend me to your daughter.",0.6767,0.48035
romeo-and-juliet,Romeo and Juliet,main,3,4,17,667,speech,LADY CAPULET,LADY CAPULET,"I will, and know her mind early tomorrow.
Tonight she is mewed up to her heaviness.",-0.4404,-0.53401
romeo-and-juliet,Romeo and Juliet,main,3,4,17,668,speech,CAPULET,CAPULET,"Sir Paris, I will make a desperate tender
Of my child’s love. I think she will be ruled
In all respects by me. Nay, more, I doubt it not.—
Wife, go you to her ere you go to bed.
Acquaint her here of my son Paris’ love,
And bid her, mark you me, on Wednesday next—
But, soft! What day is this?",0.836,-0.5597
romeo-and-juliet,Romeo and Juliet,main,3,4,17,669,speech,PARIS,PARIS,"Monday, my lord.",0.0,0.1812
romeo-and-juliet,Romeo and Juliet,main,3,4,17,670,speech,CAPULET,CAPULET,"Monday! Ha, ha. Well, Wednesday is too soon,
O’ Thursday let it be.—O’ Thursday, tell her,
She shall be married to this noble earl.—
Will you be ready? Do you like this haste?
We’ll keep no great ado, a friend or two.
For, hark you, Tybalt being slain so late,
It may be thought we held him carelessly,
Being our kinsman, if we revel much.
Therefore we’ll have some half a dozen friends,
And there an end. But what say you to Thursday?",0.9619,-0.49083
romeo-and-juliet,Romeo and Juliet,main,3,4,17,671,speech,PARIS,PARIS,"My lord, I would that Thursday were tomorrow.",0.4019,0.69451
romeo-and-juliet,Romeo and Juliet,main,3,4,17,672,speech,CAPULET,CAPULET,"Well, get you gone. O' Thursday be it then.
[To his wife] Go you to Juliet ere you go to bed.
Prepare her, wife, against this wedding day.—
Farewell, my lord.—Light to my chamber, ho!—
Afore me, it is so very late that we
May call it early by and by. Good night.",0.8591,0.62632
romeo-and-juliet,Romeo and Juliet,main,3,4,17,673,stage_direction,,,They all exit.,0.0,-0.27456
romeo-and-juliet,Romeo and Juliet,main,3,5,18,674,stage_direction,,,ROMEO and JULIET enter above the stage.,0.0,0.02068
romeo-and-juliet,Romeo and Juliet,main,3,5,18,675,speech,JULIET,JULIET,"Wilt thou be gone? It is not yet near day.
It was the nightingale, and not the lark,
That pierced the fearful hollow of thine ear.
Nightly she sings on yon pomegranate tree.
Believe me, love, it was the nightingale.",0.6369,0.11745
romeo-and-juliet,Romeo and Juliet,main,3,5,18,676,speech,ROMEO,ROMEO,"It was the lark, the herald of the morn,
No nightingale. Look, love, what envious streaks
Do lace the severing clouds in yonder east.
Night’s candles are burnt out, and jocund day
Stands tiptoe on the misty mountain tops.
I must be gone and live, or stay and die.",0.6908,-0.28082
romeo-and-juliet,Romeo and Juliet,main,3,5,18,677,speech,JULIET,JULIET,"Yon light is not daylight, I know it, I.
It is some meteor that the sun exhales
To be to thee this night a torchbearer,
And light thee on thy way to Mantua.
Therefore stay yet. Thou need’st not to be gone.",-0.0516,-0.38754
romeo-and-juliet,Romeo and Juliet,main,3,5,18,678,speech,ROMEO,ROMEO,"Let me be ta’en. Let me be put to death.
I am content, so thou wilt have it so.
I’ll say yon grey is not the morning’s eye.
‘Tis but the pale reflex of Cynthia’s brow.
Nor that is not the lark, whose notes do beat
The vaulty heaven so high above our heads.
I have more care to stay than will to go.
Come, death, and welcome! Juliet wills it so.—
How is ’t, my soul? Let’s talk. It is not day.",0.6103,-0.64572
romeo-and-juliet,Romeo and Juliet,main,3,5,18,679,speech,JULIET,JULIET,"It is, it is. Hie hence! Be gone, away!
It is the lark that sings so out of tune,
Straining harsh discords and unpleasing sharps.
Some say the lark makes sweet division.
This doth not so, for she divideth us.
Some say the lark and loathèd toad change eyes.
Oh, now I would they had changed voices too,
Since arm from arm that voice doth us affray,
Hunting thee hence with hunt’s-up to the day.
O, now be gone. More light and light it grows.",-0.0834,0.31988
romeo-and-juliet,Romeo and Juliet,main,3,5,18,680,speech,ROMEO,ROMEO,"More light and light, more dark and dark our woes!",-0.5719,0.00096
romeo-and-juliet,Romeo and Juliet,main,3,5,18,681,stage_direction,,,The NURSE enters.,0.0,0.0152
romeo-and-juliet,Romeo and Juliet,main,3,5,18,682,speech,NURSE,NURSE,Madam.,0.0,0.23709
romeo-and-juliet,Romeo and Juliet,main,3,5,18,683,speech,JULIET,JULIET,Nurse?,0.0,-0.02614
romeo-and-juliet,Romeo and Juliet,main,3,5,18,684,speech,NURSE,NURSE,"Your lady mother is coming to your chamber.
The day is broke. Be wary, look about.",0.1531,0.56332
romeo-and-juliet,Romeo and Juliet,main,3,5,18,685,speech,JULIET,JULIET,"Then, window, let day in and let life out.",0.0,-0.51673
romeo-and-juliet,Romeo and Juliet,main,3,5,18,686,stage_direction,,,The NURSE exits.,0.0,0.01481
romeo-and-juliet,Romeo and Juliet,main,3,5,18,687,speech,ROMEO,ROMEO,"Farewell, farewell. One kiss, and I’ll descend.",0.5244,0.67363
romeo-and-juliet,Romeo and Juliet,main,3,5,18,688,stage_direction,,,They kiss. ROMEO goes down.,0.4215,0.08025
romeo-and-juliet,Romeo and Juliet,main,3,5,18,689,speech,JULIET,JULIET,"Art thou gone so, love, lord? Ay, husband, friend,
I must hear from thee every day in the hour,
For in a minute there are many days.
Oh, by this count I shall be much in years
Ere I again behold my Romeo.",0.8885,0.7215
romeo-and-juliet,Romeo and Juliet,main,3,5,18,690,speech,ROMEO,ROMEO,"Farewell!
I will omit no opportunity
That may convey my greetings, love, to thee.",0.807,0.70138
romeo-and-juliet,Romeo and Juliet,main,3,5,18,691,speech,JULIET,JULIET,"Oh, think’st thou we shall ever meet again?",0.0,-0.16851
romeo-and-juliet,Romeo and Juliet,main,3,5,18,692,speech,ROMEO,ROMEO,"I doubt it not, and all these woes shall serve
For sweet discourses in our time to come.",-0.5719,-0.45397
romeo-and-juliet,Romeo and Juliet,main,3,5,18,693,speech,JULIET,JULIET,"O God, I have an ill-divining soul.
Methinks I see thee now, thou art so low
As one dead in the bottom of a tomb.
Either my eyesight fails, or thou look’st pale.",-0.9392,-0.80674
romeo-and-juliet,Romeo and Juliet,main,3,5,18,694,speech,ROMEO,ROMEO,"And trust me, love, in my eye so do you.
Dry sorrow drinks our blood. Adieu, adieu!",0.7901,-0.51614
romeo-and-juliet,Romeo and Juliet,main,3,5,18,695,stage_direction,,,ROMEO exits.,0.0,0.00746
romeo-and-juliet,Romeo and Juliet,main,3,5,18,696,speech,JULIET,JULIET,"O Fortune, Fortune! All men call thee fickle.
If thou art fickle, what dost thou with him
That is renowned for faith? Be fickle, fortune,
For then, I hope, thou wilt not keep him long,
But send him back.",0.4404,-0.26468
romeo-and-juliet,Romeo and Juliet,main,3,5,18,697,speech,LADY CAPULET,LADY CAPULET,"[From within] Ho, daughter, are you up?",0.0,0.66295
romeo-and-juliet,Romeo and Juliet,main,3,5,18,698,speech,JULIET,JULIET,"Who is ’t that calls? Is it my lady mother?
Is she not down so late or up so early?
What unaccustomed cause procures her hither?",0.0,-0.10812
romeo-and-juliet,Romeo and Juliet,main,3,5,18,699,stage_direction,,,LADY CAPULET enters.,0.0,0.01689
romeo-and-juliet,Romeo and Juliet,main,3,5,18,700,speech,LADY CAPULET,LADY CAPULET,"Why, how now, Juliet?",0.0258,-0.00996
romeo-and-juliet,Romeo and Juliet,main,3,5,18,701,speech,JULIET,JULIET,"Madam, I am not well.",-0.2924,-0.49299
romeo-and-juliet,Romeo and Juliet,main,3,5,18,702,speech,LADY CAPULET,LADY CAPULET,"Evermore weeping for your cousin’s death?
What, wilt thou wash him from his grave with tears?
An if thou couldst, thou couldst not make him live.
Therefore, have done. Some grief shows much of love,
But much of grief shows still some want of wit.",-0.9214,-0.83436
romeo-and-juliet,Romeo and Juliet,main,3,5,18,703,speech,JULIET,JULIET,Yet let me weep for such a feeling loss.,-0.8442,-0.84347
romeo-and-juliet,Romeo and Juliet,main,3,5,18,704,speech,LADY CAPULET,LADY CAPULET,"So shall you feel the loss, but not the friend
Which you weep for.",0.6187,-0.61271
romeo-and-juliet,Romeo and Juliet,main,3,5,18,705,speech,JULIET,JULIET,"Feeling so the loss,
Cannot choose but ever weep the friend.",-0.576,-0.46893
romeo-and-juliet,Romeo and Juliet,main,3,5,18,706,speech,LADY CAPULET,LADY CAPULET,"Well, girl, thou weep’st not so much for his death,
As that the villain lives which slaughtered him.",-0.9067,-0.16487
romeo-and-juliet,Romeo and Juliet,main,3,5,18,707,speech,JULIET,JULIET,"What villain, madam?",-0.5574,-0.01855
romeo-and-juliet,Romeo and Juliet,main,3,5,18,708,speech,LADY CAPULET,LADY CAPULET,"That same villain, Romeo.",-0.5574,-0.16754
romeo-and-juliet,Romeo and Juliet,main,3,5,18,709,speech,JULIET,JULIET,"[Aside] Villain and he be many miles asunder.
[To LADY CAPULET] God pardon him! I do, with all my
heart,
And yet no man like he doth grieve my heart.",0.784,0.81438
romeo-and-juliet,Romeo and Juliet,main,3,5,18,710,speech,LADY CAPULET,LADY CAPULET,That is because the traitor murderer lives.,-0.6808,-0.25222
romeo-and-juliet,Romeo and Juliet,main,3,5,18,711,speech,JULIET,JULIET,"Ay, madam, from the reach of these my hands.
Would none but I might venge my cousin’s death!",0.2244,0.70096
romeo-and-juliet,Romeo and Juliet,main,3,5,18,712,speech,LADY CAPULET,LADY CAPULET,"We will have vengeance for it, fear thou not.
Then weep no more. I’ll send to one in Mantua,
Where that same banished runagate doth live,
Shall give him such an unaccustomed dram
That he shall soon keep Tybalt company.
And then, I hope, thou wilt be satisfied.",-0.9001,-0.60982
romeo-and-juliet,Romeo and Juliet,main,3,5,18,713,speech,JULIET,JULIET,"Indeed, I never shall be satisfied
With Romeo, till I behold him—dead—
Is my poor heart for a kinsman vexed.
Madam, if you could find out but a man
To bear a poison, I would temper it,
That Romeo should, upon receipt thereof,
Soon sleep in quiet. Oh, how my heart abhors
To hear him named, and cannot come to him.
To wreak the love I bore my cousin
Upon his body that slaughtered him!",-0.8725,-0.76886
romeo-and-juliet,Romeo and Juliet,main,3,5,18,714,speech,LADY CAPULET,LADY CAPULET,"Find thou the means, and I’ll find such a man.
But now I’ll tell thee joyful tidings, girl.",0.802,0.09286
